TargetDomLossValid,ValidMSE,SourceDomLossValid,Domainloss,LearningRate,HiddenUnits,DomainLambda,MaxEpoch,Times
-1.0000889005818e-12,0.008626285810744,27.631021115929,27.631021115928,1,56,10,100,10
-1.0000889005818e-12,0.0085161218866936,27.631021115819,27.631021115818,1,1,100,100,1
-1.0000889005818e-12,0.0086074916069832,27.631021115929,27.631021115928,1,1,100,100,2
-1.0000889005818e-12,0.0085547158322057,27.631021115929,27.631021115928,1,1,100,100,3
-1.0000889005818e-12,0.0086429574336797,27.631021115929,27.631021115928,1,1,100,100,4
-1.0000889005818e-12,0.0085884995068602,27.631021115929,27.631021115928,1,1,100,100,5
27.631021115929,0.0080271003159234,-6.7908937732379e-13,27.631021115928,1,1,100,100,6
-1.0000889005818e-12,0.0085077912031833,27.631021115929,27.631021115928,1,1,100,100,7
27.631021115929,0.0085382028872759,-6.7908937732379e-13,27.631021115928,1,1,100,100,8
-1.0000889005818e-12,0.0084735000174413,27.631021115929,27.631021115928,1,1,100,100,9
-1.0000889005818e-12,0.0085292653359074,27.631021115929,27.631021115928,1,1,100,100,10
27.631021115929,0.0085563034144265,-6.7908937732379e-13,27.631021115928,1,2,100,100,1
27.631021115929,0.0085198154622216,-6.7908937732379e-13,27.631021115928,1,2,100,100,2
27.631021115929,0.0086165055016628,-6.7908937732379e-13,27.631021115928,1,2,100,100,3
-1.0000889005818e-12,0.0086179185526678,27.631021115928,27.631021115927,1,2,100,100,4
-1.0000889005818e-12,0.0085145177802131,27.631017253029,27.631017253028,1,2,100,100,5
27.631021115929,0.0085211738842357,-6.7908937732379e-13,27.631021115928,1,2,100,100,6
27.631021115929,0.0086078489006244,-6.7908937732379e-13,27.631021115928,1,2,100,100,7
27.631021115929,0.0086145474662607,-6.7908937732379e-13,27.631021115928,1,2,100,100,8
27.631021115929,0.0085787077431021,-6.7908937732379e-13,27.631021115928,1,2,100,100,9
27.631021115929,0.0086105720767402,-6.7908937732379e-13,27.631021115928,1,2,100,100,10
27.631021115929,0.0086177105057847,-6.7908937732379e-13,27.631021115928,1,3,100,100,1
27.631021115929,0.0086223591226091,-6.7908937732379e-13,27.631021115928,1,3,100,100,2
-1.0000889005818e-12,0.0086155505435206,27.631021115196,27.631021115195,1,3,100,100,3
27.631021115929,0.0086243232965302,-6.7908937732379e-13,27.631021115928,1,3,100,100,4
27.631021115929,0.0085503171560587,-6.7908937732379e-13,27.631021115928,1,3,100,100,5
-1.0000889005818e-12,0.0086064195546267,27.631021115338,27.631021115337,1,3,100,100,6
27.631021115929,0.0086245542231047,-6.7908937732379e-13,27.631021115928,1,3,100,100,7
-1.0000889005818e-12,0.0086083955340701,27.631021115929,27.631021115928,1,3,100,100,8
27.631021115929,0.0086157948945398,-6.7908937732379e-13,27.631021115928,1,3,100,100,9
-1.0000889005818e-12,0.0086220437853383,27.631021115929,27.631021115928,1,3,100,100,10
-1.0000889005818e-12,0.0086143937476278,27.631021115929,27.631021115928,1,4,100,100,1
-1.0000889005818e-12,0.0086142991859325,27.631021115929,27.631021115928,1,4,100,100,2
-1.0000889005818e-12,0.0086207002408081,27.631021115929,27.631021115928,1,4,100,100,3
-1.0000889005818e-12,0.008606379345208,27.631021115929,27.631021115928,1,4,100,100,4
27.631021115929,0.0086214122419442,-6.7908937732379e-13,27.631021115928,1,4,100,100,5
27.631021115929,0.0086191732047252,-6.7908937732379e-13,27.631021115928,1,4,100,100,6
-1.0000889005818e-12,0.0086209371011028,27.631021115929,27.631021115928,1,4,100,100,7
27.631021115929,0.0086148932932526,-6.7908937732379e-13,27.631021115928,1,4,100,100,8
27.631021115929,0.0086185846632253,-6.7908937732379e-13,27.631021115928,1,4,100,100,9
27.631021115929,0.0085176520796483,-6.7908937732379e-13,27.631021115928,1,4,100,100,10
-1.0000889005818e-12,0.0086204027767511,27.631021115929,27.631021115928,1,5,100,100,1
27.631021115929,0.0086217916069199,-6.7908937732379e-13,27.631021115928,1,5,100,100,2
-1.0000889005818e-12,0.0085956804568103,27.631021115929,27.631021115928,1,5,100,100,3
-1.0000889005818e-12,0.0085627459067508,27.631021115929,27.631021115928,1,5,100,100,4
-1.0000889005818e-12,0.0086232889251916,27.631021115929,27.631021115928,1,5,100,100,5
27.631021115929,0.0086437114735005,-6.7908937732379e-13,27.631021115928,1,5,100,100,6
-1.0000889005818e-12,0.0086102228249971,27.631021115929,27.631021115928,1,5,100,100,7
27.631021115929,0.0086268694329496,-6.7908937732379e-13,27.631021115928,1,5,100,100,8
-1.0000889005818e-12,0.0086229342909302,27.631021115929,27.631021115928,1,5,100,100,9
-1.0000889005818e-12,0.0086215643023436,27.631021115929,27.631021115928,1,5,100,100,10
-1.0000889005818e-12,0.0086208717108045,27.631021115929,27.631021115928,1,6,100,100,1
27.631021115929,0.0085693175070146,-6.7908937732379e-13,27.631021115928,1,6,100,100,2
-1.0000889005818e-12,0.0086203563795845,27.631021115929,27.631021115928,1,6,100,100,3
27.631021115929,0.0086220231644415,-6.7908937732379e-13,27.631021115928,1,6,100,100,4
27.631021115929,0.0086214724621509,-6.7908937732379e-13,27.631021115928,1,6,100,100,5
-1.0000889005818e-12,0.0086192047625038,27.631021115929,27.631021115928,1,6,100,100,6
27.631021115929,0.0086215882887435,-6.7908937732379e-13,27.631021115928,1,6,100,100,7
27.631021115929,0.0086110011152276,-6.7908937732379e-13,27.631021115928,1,6,100,100,8
27.631021115929,0.0085416498938091,-6.7908937732379e-13,27.631021115928,1,6,100,100,9
-1.0000889005818e-12,0.0086214071558802,27.631021115929,27.631021115928,1,6,100,100,10
-1.0000889005818e-12,0.00859832449895,27.631021115882,27.631021115881,1,7,100,100,1
27.631021115929,0.0086234114406253,-6.7908937732379e-13,27.631021115928,1,7,100,100,2
-1.0000889005818e-12,0.0086108254153692,27.631021115929,27.631021115928,1,7,100,100,3
27.631021115929,0.0086210434183019,-6.7908937732379e-13,27.631021115928,1,7,100,100,4
-1.0000889005818e-12,0.0086208570933259,27.631021115929,27.631021115928,1,7,100,100,5
-1.0000889005818e-12,0.0086265907864797,27.631021115929,27.631021115928,1,7,100,100,6
-1.0000889005818e-12,0.0086153565056564,27.631021115929,27.631021115928,1,7,100,100,7
-1.0000889005818e-12,0.0085979859550735,27.631021115929,27.631021115928,1,7,100,100,8
27.631021115929,0.0085843518398426,-6.7908937732379e-13,27.631021115928,1,7,100,100,9
27.631021115929,0.0086180584097869,-6.7908937732379e-13,27.631021115928,1,7,100,100,10
-1.0000889005818e-12,0.0086207665459188,27.631021115929,27.631021115928,1,8,100,100,1
27.631021115929,0.0086198046827402,-6.7908937732379e-13,27.631021115928,1,8,100,100,2
27.631021115929,0.0086221203859842,-6.7908937732379e-13,27.631021115928,1,8,100,100,3
27.631021115929,0.0086230434528453,-6.7908937732379e-13,27.631021115928,1,8,100,100,4
-1.0000889005818e-12,0.0086169233876238,27.631021115929,27.631021115928,1,8,100,100,5
27.631021115929,0.0086237788541275,-6.7908937732379e-13,27.631021115928,1,8,100,100,6
27.631021115929,0.0086256502964795,-6.7908937732379e-13,27.631021115928,1,8,100,100,7
-1.0000889005818e-12,0.008616637701592,27.631021115929,27.631021115928,1,8,100,100,8
27.63100220723,0.0085740031281961,-3.8320043434699e-13,27.631002207229,1,8,100,100,9
-1.0000889005818e-12,0.0086212829495154,27.631021115929,27.631021115928,1,8,100,100,10
27.631021115929,0.0086210974556438,-6.7908937732379e-13,27.631021115928,1,9,100,100,1
27.631021115929,0.0086210603918578,-6.7908937732379e-13,27.631021115928,1,9,100,100,2
-1.0000889005818e-12,0.0086218063452051,27.631021115929,27.631021115928,1,9,100,100,3
-1.0000889005818e-12,0.0086177758293963,27.631021115929,27.631021115928,1,9,100,100,4
27.631021115929,0.008629211542804,-6.7908937732379e-13,27.631021115928,1,9,100,100,5
27.631021115929,0.0085869024245214,-6.7908937732379e-13,27.631021115928,1,9,100,100,6
27.631021115929,0.0086212491498934,-6.7908937732379e-13,27.631021115928,1,9,100,100,7
27.631021115929,0.00862074144456,-6.7908937732379e-13,27.631021115928,1,9,100,100,8
-1.0000889005818e-12,0.0085552521066539,27.631020831392,27.631020831391,1,9,100,100,9
-1.0000889005818e-12,0.0086180476035906,27.631021115929,27.631021115928,1,9,100,100,10
27.631021115929,0.0086426541747287,-6.7908937732379e-13,27.631021115928,1,10,100,100,1
-1.0000889005818e-12,0.0086221812390116,27.631021115929,27.631021115928,1,10,100,100,2
-1.0000889005818e-12,0.0086152200414974,27.631021115929,27.631021115928,1,10,100,100,3
27.631021115929,0.008598593978793,-6.7908937732379e-13,27.631021115928,1,10,100,100,4
-1.0000889005818e-12,0.0086225101155785,27.631021115929,27.631021115928,1,10,100,100,5
27.631021115929,0.0085841215901366,-6.7908937732379e-13,27.631021115928,1,10,100,100,6
-1.0000889005818e-12,0.0086224561295725,27.631021115929,27.631021115928,1,10,100,100,7
-1.0000889005818e-12,0.0086232339371736,27.631021115929,27.631021115928,1,10,100,100,8
27.631021115929,0.0086160399745086,-6.7908937732379e-13,27.631021115928,1,10,100,100,9
27.631021115929,0.0085940392188076,-6.7908937732379e-13,27.631021115928,1,10,100,100,10
-1.0000889005818e-12,0.008616779235267,27.631021115929,27.631021115928,1,11,100,100,1
27.631021115929,0.0086135633464351,-6.7908937732379e-13,27.631021115928,1,11,100,100,2
-1.0000889005818e-12,0.0086165948482243,27.631021115929,27.631021115928,1,11,100,100,3
-1.0000889005818e-12,0.0086033722188116,27.631021115929,27.631021115928,1,11,100,100,4
27.631021115929,0.0086234664915754,-6.7908937732379e-13,27.631021115928,1,11,100,100,5
-1.0000889005818e-12,0.008610163242331,27.631021115929,27.631021115928,1,11,100,100,6
27.631021115929,0.0086180536940306,-6.7908937732379e-13,27.631021115928,1,11,100,100,7
27.631021115929,0.0086123281695379,-6.7908937732379e-13,27.631021115928,1,11,100,100,8
27.631021115929,0.0086006623120141,-6.7908937732379e-13,27.631021115928,1,11,100,100,9
-1.0000889005818e-12,0.0086148921987413,27.631021115929,27.631021115928,1,11,100,100,10
-1.0000889005818e-12,0.008615491344964,27.631021115929,27.631021115928,1,12,100,100,1
27.631021115929,0.0086021702419568,-6.7908937732379e-13,27.631021115928,1,12,100,100,2
-1.0000889005818e-12,0.0086190542664067,27.631021115929,27.631021115928,1,12,100,100,3
27.631021115929,0.0085449242831175,-6.7908937732379e-13,27.631021115928,1,12,100,100,4
27.631021115929,0.008618853322561,-6.7908937732379e-13,27.631021115928,1,12,100,100,5
-1.0000889005818e-12,0.0086224581254783,27.631021115929,27.631021115928,1,12,100,100,6
-1.0000889005818e-12,0.0085512634008816,27.631020961702,27.631020961701,1,12,100,100,7
-1.0000889005818e-12,0.0086179716180977,27.631021115929,27.631021115928,1,12,100,100,8
27.631021115929,0.0086036717154101,-6.7908937732379e-13,27.631021115928,1,12,100,100,9
-1.0000889005818e-12,0.0085970094103417,27.631021115929,27.631021115928,1,12,100,100,10
27.631021115929,0.00860101357876,-6.7908937732379e-13,27.631021115928,1,13,100,100,1
27.631021115929,0.0086276874710442,-6.7908937732379e-13,27.631021115928,1,13,100,100,2
27.631021115929,0.0085946757020092,-6.7908937732379e-13,27.631021115928,1,13,100,100,3
27.631021115929,0.0085892344734737,-6.7908937732379e-13,27.631021115928,1,13,100,100,4
-1.0000889005818e-12,0.0085329680857983,27.631020731526,27.631020731525,1,13,100,100,5
-1.0000889005818e-12,0.0086029980125061,27.631021115929,27.631021115928,1,13,100,100,6
27.631021115929,0.0085430374229323,-6.7908937732379e-13,27.631021115928,1,13,100,100,7
27.631021115929,0.0085432740588203,-6.7908937732379e-13,27.631021115928,1,13,100,100,8
27.631021115929,0.0086296943861849,-6.7908937732379e-13,27.631021115928,1,13,100,100,9
27.631021115929,0.0086228710175509,-6.7908937732379e-13,27.631021115928,1,13,100,100,10
27.631021115929,0.0086119328359138,-6.7908937732379e-13,27.631021115928,1,14,100,100,1
-1.0000889005818e-12,0.0086298524979468,27.631021115929,27.631021115928,1,14,100,100,2
-1.0000889005818e-12,0.0085942381279933,27.631021115928,27.631021115927,1,14,100,100,3
27.631021115929,0.0086201433396093,-6.7908937732379e-13,27.631021115928,1,14,100,100,4
-1.0000889005818e-12,0.0086197169025023,27.631021115929,27.631021115928,1,14,100,100,5
27.631021115929,0.008633943221587,-6.7908937732379e-13,27.631021115928,1,14,100,100,6
-1.0000889005818e-12,0.0086092748977753,27.631021115929,27.631021115928,1,14,100,100,7
27.631021115929,0.0085484391189459,-6.7908937732379e-13,27.631021115928,1,14,100,100,8
-1.0000889005818e-12,0.008613160174176,27.631021115929,27.631021115928,1,14,100,100,9
27.631021115929,0.0085745750834103,-6.7908937732379e-13,27.631021115928,1,14,100,100,10
27.631021115929,0.008617904620601,-6.7908937732379e-13,27.631021115928,1,15,100,100,1
27.631021115929,0.0086164159730417,-6.7908937732379e-13,27.631021115928,1,15,100,100,2
27.631021115929,0.0085985831135869,-6.7908937732379e-13,27.631021115928,1,15,100,100,3
27.631021115929,0.0086177427837826,-6.7908937732379e-13,27.631021115928,1,15,100,100,4
27.631021115929,0.0085608136561905,-6.7908937732379e-13,27.631021115928,1,15,100,100,5
27.631021115929,0.0085911364026119,-6.7908937732379e-13,27.631021115928,1,15,100,100,6
-1.0000889005818e-12,0.008554491138768,27.631021115929,27.631021115928,1,15,100,100,7
27.631021115929,0.0085903664715187,-6.7908937732379e-13,27.631021115928,1,15,100,100,8
27.631021115929,0.0086125864224587,-6.7908937732379e-13,27.631021115928,1,15,100,100,9
-1.0000889005818e-12,0.0086189681769078,27.631021115929,27.631021115928,1,15,100,100,10
27.631021115929,0.008616417429413,-6.7908937732379e-13,27.631021115928,1,16,100,100,1
-1.0000889005818e-12,0.0086275364482759,27.631021115929,27.631021115928,1,16,100,100,2
27.631021115929,0.0086249098486308,-6.7908937732379e-13,27.631021115928,1,16,100,100,3
27.631021115929,0.0086085003031422,-6.7908937732379e-13,27.631021115928,1,16,100,100,4
-1.0000889005818e-12,0.0086248860195656,27.631021115929,27.631021115928,1,16,100,100,5
-1.0000889005818e-12,0.0086110454905355,27.631021115929,27.631021115928,1,16,100,100,6
-1.0000889005818e-12,0.008587227005,27.631021115929,27.631021115928,1,16,100,100,7
-1.0000889005818e-12,0.0086205689511655,27.631021115929,27.631021115928,1,16,100,100,8
-1.0000889005818e-12,0.0086151215591109,27.631021115929,27.631021115928,1,16,100,100,9
-1.0000889005818e-12,0.0085278183948904,27.631020564804,27.631020564803,1,16,100,100,10
-1.0000889005818e-12,0.0086149403900855,27.631021100172,27.631021100171,1,17,100,100,1
27.631021115929,0.0086233553211817,-6.7908937732379e-13,27.631021115928,1,17,100,100,2
-1.0000889005818e-12,0.0086320381228019,27.631021115929,27.631021115928,1,17,100,100,3
-1.0000889005818e-12,0.0086231007203204,27.631021115929,27.631021115928,1,17,100,100,4
-1.0000889005818e-12,0.0086156522239379,27.631021115929,27.631021115928,1,17,100,100,5
-1.0000889005818e-12,0.0086175038642872,27.631021115929,27.631021115928,1,17,100,100,6
-1.0000889005818e-12,0.0086473018641548,27.631021115929,27.631021115928,1,17,100,100,7
-1.0000889005818e-12,0.0085592675001421,27.631021115929,27.631021115928,1,17,100,100,8
27.631021115929,0.0085870925410139,-6.7908937732379e-13,27.631021115928,1,17,100,100,9
-1.0000889005818e-12,0.0085582471592872,27.631021115929,27.631021115928,1,17,100,100,10
-1.0000889005818e-12,0.0086014809016623,27.631021115929,27.631021115928,1,18,100,100,1
27.631021115929,0.0086326876919187,-6.7908937732379e-13,27.631021115928,1,18,100,100,2
27.631021115929,0.0085243335116926,-6.7908937732379e-13,27.631021115928,1,18,100,100,3
27.631021115929,0.0085673857771816,-6.7908937732379e-13,27.631021115928,1,18,100,100,4
-1.0000889005818e-12,0.0085802697258733,27.631021068135,27.631021068134,1,18,100,100,5
-1.0000889005818e-12,0.0086420059443872,27.631021115929,27.631021115928,1,18,100,100,6
27.631021115929,0.0086214128224122,-6.7908937732379e-13,27.631021115928,1,18,100,100,7
-1.0000889005818e-12,0.0086080022610159,27.631021115929,27.631021115928,1,18,100,100,8
-1.0000889005818e-12,0.0086064296665878,27.631021115929,27.631021115928,1,18,100,100,9
-1.0000889005818e-12,0.0086211320920594,27.631021115929,27.631021115928,1,18,100,100,10
27.631021115929,0.0086254759321525,-6.7908937732379e-13,27.631021115928,1,19,100,100,1
-1.0000889005818e-12,0.0086196201741968,27.631021115929,27.631021115928,1,19,100,100,2
27.631021115929,0.0086182932662592,-6.7908937732379e-13,27.631021115928,1,19,100,100,3
27.631021115929,0.0086191273678023,-6.7908937732379e-13,27.631021115928,1,19,100,100,4
27.631021115929,0.0086156424749396,-6.7908937732379e-13,27.631021115928,1,19,100,100,5
27.631021115929,0.0086335229444877,-6.7908937732379e-13,27.631021115928,1,19,100,100,6
-1.0000889005818e-12,0.0085446081911992,27.631021115929,27.631021115928,1,19,100,100,7
-1.0000889005818e-12,0.0085965423810257,27.631021115929,27.631021115928,1,19,100,100,8
-1.0000889005818e-12,0.008620977497741,27.631021115929,27.631021115928,1,19,100,100,9
27.631021115929,0.0086241081955755,-6.7908937732379e-13,27.631021115928,1,19,100,100,10
-1.0000889005818e-12,0.0085545361125266,27.631021115929,27.631021115928,1,20,100,100,1
-1.0000889005818e-12,0.0086030717398326,27.631021115929,27.631021115928,1,20,100,100,2
-1.0000889005818e-12,0.0086368190350403,27.631021115929,27.631021115928,1,20,100,100,3
27.631021115929,0.0086016931140109,-6.7908937732379e-13,27.631021115928,1,20,100,100,4
27.631021115929,0.0085638728941849,-6.7908937732379e-13,27.631021115928,1,20,100,100,5
27.631021115929,0.0085583460010245,-6.7908937732379e-13,27.631021115928,1,20,100,100,6
-1.0000889005818e-12,0.008616383690152,27.631021115929,27.631021115928,1,20,100,100,7
-1.0000889005818e-12,0.0085326598470967,27.631020669555,27.631020669554,1,20,100,100,8
27.631021115929,0.0085771120455168,-6.7908937732379e-13,27.631021115928,1,20,100,100,9
27.631021115929,0.008589652787447,-6.7908937732379e-13,27.631021115928,1,20,100,100,10
-1.0000889005818e-12,0.0086124953022365,27.631021115929,27.631021115928,1,21,100,100,1
-1.0000889005818e-12,0.0086132224028065,27.631021115929,27.631021115928,1,21,100,100,2
-1.0000889005818e-12,0.0086300401160253,27.631021115929,27.631021115928,1,21,100,100,3
27.631021115929,0.0085910320030005,-6.7908937732379e-13,27.631021115928,1,21,100,100,4
27.631021115929,0.0084759743029879,-6.7908937732379e-13,27.631021115928,1,21,100,100,5
27.631021115929,0.008607796915153,-6.7908937732379e-13,27.631021115928,1,21,100,100,6
-1.0000889005818e-12,0.008625261143685,27.631021115929,27.631021115928,1,21,100,100,7
27.631021115929,0.0085949483865857,-6.7908937732379e-13,27.631021115928,1,21,100,100,8
27.631021115929,0.0086020127910697,-6.7908937732379e-13,27.631021115928,1,21,100,100,9
-1.0000889005818e-12,0.008522233621057,27.63102101715,27.631021017149,1,21,100,100,10
27.631021115929,0.008608254844232,-6.7908937732379e-13,27.631021115928,1,22,100,100,1
27.631021115929,0.0085252783904885,-6.7908937732379e-13,27.631021115928,1,22,100,100,2
